dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_4,greedy,4,0.003,0.001,3,20,quantile,0,0.4190778266615933,1.0032850701798657,101.85658303703852,0.0002317428588867,0.7428988650454642,0.5935787086063549,1.8954677954283567,0.5672205261049343,3.0
servo,outer_4,greedy,4,0.003,0.0001,3,20,quantile,0,0.415247817457244,1.0090514139261788,101.7611372787302,0.0002574920654296,0.7428793898054198,0.5935893630205442,1.8959126619806133,0.5671189527028941,3.0
servo,outer_4,greedy,4,0.003,1e-05,3,20,quantile,0,0.4148527141142986,1.0096462850901504,101.75135209923091,0.000232458114624,0.7428791854301224,0.593589474829131,1.8959612405749648,0.5671078610776201,3.0
servo,outer_4,greedy,4,0.001,0.1,3,20,quantile,0,0.4200490059579935,1.0008285040962417,100.27250324538797,0.0002548694610595,0.7391414513413737,0.5956342951764368,1.8904715013159168,0.5683612964955588,5.0
servo,outer_4,greedy,4,0.001,0.01,3,20,quantile,0,0.4199016994083977,1.0011739157101986,100.26192056281008,0.0002539157867431,0.7390446199898718,0.5956872691743476,1.8904624772074032,0.5683633569098503,5.0
servo,outer_4,greedy,4,0.001,0.001,3,20,quantile,0,0.4201340151096124,1.000403603821299,100.11542055630126,0.0002672672271728,0.7391166684334949,0.5956478532822551,1.890329968541083,0.5683936117266479,4.0
servo,outer_4,greedy,4,0.001,0.0001,3,20,quantile,0,0.4201175811287155,1.0008969980039035,100.02871060959302,0.0003056526184082,0.7390976334726055,0.5956582668307882,1.8907988370454116,0.568286558119555,4.0
servo,outer_4,greedy,4,0.001,1e-05,3,20,quantile,0,0.4197160287874393,1.001501990612719,100.0198043492744,0.0002985000610351,0.7390974335470472,0.5956583762050347,1.8908498115289751,0.5682749194569345,4.0
servo,outer_4,greedy,4,0.0005,0.1,3,20,quantile,0,0.4200490059579935,1.0008285040962417,99.6601556025348,0.0002832412719726,0.7391414513413737,0.5956342951764368,1.8904715013159168,0.5683612964955588,5.0
servo,outer_4,greedy,4,0.0005,0.01,3,20,quantile,0,0.4199016994083977,1.0011739157101986,99.64957291995692,0.0002822875976562,0.7390446199898718,0.5956872691743476,1.8904624772074032,0.5683633569098503,5.0
servo,outer_4,greedy,4,0.0005,0.001,3,20,quantile,0,0.4201340151096124,1.000403603821299,99.62554244201876,0.0002913475036621,0.7391166684334949,0.5956478532822551,1.890329968541083,0.5683936117266479,4.0
servo,outer_4,greedy,4,0.0005,0.0001,3,20,quantile,0,0.4201175811287155,1.0008969980039035,99.53883249531052,0.0002937316894531,0.7390976334726055,0.5956582668307882,1.8907988370454116,0.568286558119555,4.0
servo,outer_4,greedy,4,0.0005,1e-05,3,20,quantile,0,0.4197160287874393,1.001501990612719,99.52992623499188,0.0003139972686767,0.7390974335470472,0.5956583762050347,1.8908498115289751,0.5682749194569345,4.0
servo,outer_4,greedy,4,0.0001,0.1,3,20,quantile,0,0.41991249907008,1.001162019875167,99.17027748825228,0.0002646446228027,0.7391414513413737,0.5956342951764368,1.8904715013159168,0.5683612964955588,5.0
servo,outer_4,greedy,4,0.0001,0.01,3,20,quantile,0,0.4199016994083977,1.0011739157101986,99.1596948056744,0.0002551078796386,0.7390446199898718,0.5956872691743476,1.8904624772074032,0.5683633569098503,5.0
servo,outer_4,greedy,4,0.0001,0.001,3,20,quantile,0,0.4197331125877563,1.0014712582947125,99.1618589016838,0.000293493270874,0.7390975075994785,0.5956583356928113,1.8908285384458792,0.5682797765976006,5.0
servo,outer_4,greedy,4,0.0001,0.0001,3,20,quantile,0,0.4197195220860329,1.0014485434913716,99.14693000388448,0.0002827644348144,0.7390976334726055,0.5956582668307882,1.8907988370454116,0.568286558119555,4.0
servo,outer_4,greedy,4,0.0001,1e-05,3,20,quantile,0,0.4197160287874393,1.001501990612719,99.13802374356588,0.0003120899200439,0.7390974335470472,0.5956583762050347,1.8908498115289751,0.5682749194569345,4.0
servo,mean,greedy,4,0.0001,1e-05,3,20,quantile,0,0.5345017626662514,1.0704194966794403,123.52711733915892,0.00030078887939448,0.9236030272915812,0.6153246744855487,1.0978050953729308,0.4892389803280034,3.6
servo,mean,greedy,4,0.0001,0.0001,3,20,quantile,0,0.5345311102342926,1.0703483722785776,123.55826183913011,0.00031342506408686005,0.92360313065762,0.6153246271151455,1.0977889308787012,0.4892426215986176,4.8
servo,mean,greedy,4,0.0001,0.001,3,20,quantile,0,0.5345577591909871,1.0702978521999895,123.5553905746521,0.0002926349639892,0.9235868639132043,0.6153337790415401,1.0963505225116001,0.4904770117128958,4.6
servo,mean,greedy,4,0.0001,0.01,3,20,quantile,0,0.5348529580215461,1.0696478426270222,123.57065142462834,0.00028457641601558,0.9236561391707877,0.6153070700710787,1.0958459009150103,0.49081295517296863,5.0
servo,mean,greedy,4,0.0001,0.1,3,20,quantile,0,0.5347737086603412,1.069863150042913,123.58404871460884,0.00028657913208004,0.9237525619510286,0.6152656510896785,1.0955248931248385,0.4910036854295073,5.0
servo,mean,greedy,4,0.0005,1e-05,3,20,quantile,0,0.534473101501461,1.0706299030217796,123.96111445176498,0.0002961635589599,0.923657907898432,0.6153042515023958,1.096039591305718,0.49074190417260466,3.4
servo,mean,greedy,4,0.0005,0.0001,3,20,quantile,0,0.5342965139234062,1.0711775520153026,124.07766139010009,0.0003015041351318,0.9236592792839184,0.6153036885908351,1.0956918850193822,0.4909244488174421,3.6
servo,mean,greedy,4,0.0005,0.001,3,20,quantile,0,0.534712293560321,1.0700103285894307,124.12759530814121,0.00029158592224118,0.9235949139118859,0.6153299010744571,1.0961423177827219,0.4905418084288515,4.2
servo,mean,greedy,4,0.0005,0.01,3,20,quantile,0,0.5348272189812076,1.069742084987809,124.188887091907,0.00028882026672358,0.9236704863695641,0.6153017309792626,1.0978515197858107,0.4891056283646729,4.8
servo,mean,greedy,4,0.0005,0.1,3,20,quantile,0,0.5356497961658542,1.0678698994368414,124.22821984721449,0.00028977394104,0.9237525619510286,0.6152656510896785,1.0955248931248385,0.4910036854295073,5.0
servo,mean,greedy,4,0.001,1e-05,3,20,quantile,0,0.534473101501461,1.0706299030217796,124.49105994581767,0.0002885818481445,0.9241204792389631,0.6151321126133282,1.096624703804045,0.4902438143965225,3.2
servo,mean,greedy,4,0.001,0.0001,3,20,quantile,0,0.534191832925457,1.0713443133867204,124.5958488367969,0.00030446052551266,0.9241219734022874,0.6151315040118625,1.096223497085184,0.4904719024514444,3.2
servo,mean,greedy,4,0.001,0.001,3,20,quantile,0,0.5345977760723739,1.0703160327688626,124.79663569537983,0.00029244422912592,0.924046035422518,0.6151620230654443,1.0982194569381343,0.4887735984183518,4.0
servo,mean,greedy,4,0.001,0.01,3,20,quantile,0,0.5341677824988692,1.0715344898734418,124.93326371496755,0.00028686523437496,0.9237292287158525,0.6152788160956,1.1002782837179503,0.4877377100364216,4.6
servo,mean,greedy,4,0.001,0.1,3,20,quantile,0,0.5357794997139438,1.0675501426630232,124.99848078631103,0.00028891563415522003,0.9239468084637356,0.6151933652042965,1.1029988689793453,0.48464130046856824,4.8
servo,mean,greedy,4,0.003,1e-05,3,20,quantile,0,0.5331651503728627,1.073402380308563,126.23466370933595,0.00025186538696286,0.9277909611643764,0.613595350887685,1.1064595337054244,0.4848643080205024,2.4
servo,mean,greedy,4,0.003,0.0001,3,20,quantile,0,0.5316257120314757,1.0767399307604486,126.32151613973899,0.00026817321777337997,0.9277920726616277,0.6135948913225232,1.1060884971735472,0.4850752986589244,2.4
servo,mean,greedy,4,0.003,0.001,3,20,quantile,0,0.533002941433838,1.0742773371425571,126.84606957845904,0.00026669502258296003,0.9299669813677646,0.6127310942749682,1.1018303046627715,0.48617829524625006,2.6
servo,mean,greedy,4,0.003,0.01,3,20,quantile,0,0.533697193308553,1.0711404239880564,127.35848896595219,0.00025300979614252,0.9303768409122751,0.6125534713974969,1.1074800109905052,0.4819770377786302,3.0
servo,mean,greedy,4,0.003,0.1,3,20,quantile,0,0.5328977937301727,1.0738522156787762,127.76561713325268,0.00026650428771970004,0.9297100793986312,0.6129957113251091,1.1235186212465362,0.47133555149917666,3.6
servo,mean,greedy,4,0.005,1e-05,3,20,quantile,0,0.5335519858863123,1.0722250822117059,127.65635415479478,0.00024833679199214,0.9289428084531993,0.612965204195264,1.1098958376858028,0.48407971973450864,2.2
servo,mean,greedy,4,0.005,0.0001,3,20,quantile,0,0.5322185828435629,1.075052214685466,127.74327949829933,0.00024175643920894,0.9289439210135739,0.6129647440484942,1.1095187968856433,0.48429208128731627,2.2
servo,mean,greedy,4,0.005,0.001,3,20,quantile,0,0.5333231585657148,1.073269727726988,128.28034076798454,0.00024523735046382,0.9327415635324723,0.6114679161324453,1.10641413191655,0.48472498523123325,2.2
servo,mean,greedy,4,0.005,0.01,3,20,quantile,0,0.5342459922553414,1.0700550827411621,128.95255209981988,0.00023989677429192,0.9333595604477779,0.6111770129169956,1.111931477040682,0.48052758015257824,2.4
servo,mean,greedy,4,0.005,0.1,3,20,quantile,0,0.5329345521385068,1.073440351848794,129.71659738315483,0.00025315284728999997,0.935196208768236,0.6104331383351427,1.125722161613783,0.4705482637118866,2.8
servo,mean,greedy,4,0.008,1e-05,3,20,quantile,0,0.5332814416330518,1.0729062724757146,129.67132674253224,0.000229263305664,0.9319478878403661,0.6116959492980297,1.1101443137373532,0.4839834592546448,2.0
servo,mean,greedy,4,0.008,0.0001,3,20,quantile,0,0.5319477012983789,1.0757342542004633,129.7373757249655,0.00022559165954586,0.9319484342249964,0.611695728286818,1.1098453042403045,0.48416559121134084,2.0
servo,mean,greedy,4,0.008,0.001,3,20,quantile,0,0.5330489748383999,1.0739600816463402,130.23098795125176,0.0002116203308105,0.9352419244961092,0.610411839074547,1.1033535955861715,0.4859106475675593,2.0
servo,mean,greedy,4,0.008,0.01,3,20,quantile,0,0.5331612185116306,1.0733245763576982,131.1154574406161,0.00021224021911616002,0.9358631456591269,0.6101195740341099,1.1090013568274746,0.4816627188350452,2.2
servo,mean,greedy,4,0.008,0.1,3,20,quantile,0,0.5351104325103415,1.067013269654042,132.22124083532393,0.00020689964294427998,0.9378699603791191,0.609303826297466,1.1235457419332673,0.47139141620696173,2.6
servo,mean,greedy,4,0.01,1e-05,3,20,quantile,0,0.5332814416330518,1.0729062724757146,130.95966900774357,0.0002289772033691,0.9319478878403661,0.6116959492980297,1.1101443137373532,0.4839834592546448,2.0
servo,mean,greedy,4,0.01,0.0001,3,20,quantile,0,0.5319477012983789,1.0757342542004633,131.02571799017682,0.00022635459899898004,0.9319484342249964,0.611695728286818,1.1098453042403045,0.48416559121134084,2.0
servo,mean,greedy,4,0.01,0.001,3,20,quantile,0,0.5330489748383999,1.0739600816463402,131.5193302164631,0.000212812423706,0.9352419244961092,0.610411839074547,1.1033535955861715,0.4859106475675593,2.0
servo,mean,greedy,4,0.01,0.01,3,20,quantile,0,0.5331612185116306,1.0733245763576982,132.45374236838072,0.00020971298217767998,0.9367881048368677,0.6097650559247525,1.0870013226116364,0.49524400167574445,2.0
servo,mean,greedy,4,0.01,0.1,3,20,quantile,0,0.5370789668047882,1.0611135300083232,133.82105715233902,0.00020642280578608,0.9410560865042976,0.6079581027186285,1.1244659601349898,0.4710349204999333,2.4
servo,mean,greedy,4,0.03,1e-05,3,20,quantile,0,0.5332814416330518,1.0729062724757146,143.8430916598567,0.00020427703857418003,0.9319478878403661,0.6116959492980297,1.1101443137373532,0.4839834592546448,2.0
servo,mean,greedy,4,0.03,0.0001,3,20,quantile,0,0.5319477012983789,1.0757342542004633,143.90914064228997,0.00020256042480466,0.9319484342249964,0.611695728286818,1.1098453042403045,0.48416559121134084,2.0
servo,mean,greedy,4,0.03,0.001,3,20,quantile,0,0.5330489748383999,1.0739600816463402,144.40275286857621,0.00014109611511226,0.9352419244961092,0.610411839074547,1.1033535955861715,0.4859106475675593,2.0
servo,mean,greedy,4,0.03,0.01,3,20,quantile,0,0.542801856379067,1.0565858871158988,145.33716502049387,0.0001390933990478,0.9367881048368677,0.6097650559247525,1.0870013226116364,0.49524400167574445,2.0
servo,mean,greedy,4,0.03,0.1,3,20,quantile,0,0.5402732890773179,1.057099529211976,148.1315722965857,0.00014357566833492,0.9439480162965351,0.6063760006370632,1.1261272136029876,0.47065561761564245,2.2
servo,mean,greedy,4,0.05,1e-05,3,20,quantile,0,0.5332814416330518,1.0729062724757146,156.72651431196985,0.00019474029541012,0.9319478878403661,0.6116959492980297,1.1101443137373532,0.4839834592546448,2.0
servo,mean,greedy,4,0.05,0.0001,3,20,quantile,0,0.5319477012983789,1.0757342542004633,156.7925632944031,0.00020451545715328002,0.9319484342249964,0.611695728286818,1.1098453042403045,0.48416559121134084,2.0
servo,mean,greedy,4,0.05,0.001,3,20,quantile,0,0.5330489748383999,1.0739600816463402,157.28617552068937,0.00014410018920892,0.9352419244961092,0.610411839074547,1.1033535955861715,0.4859106475675593,2.0
servo,mean,greedy,4,0.05,0.01,3,20,quantile,0,0.542801856379067,1.0565858871158988,158.220587672607,0.00013651847839348002,0.9367881048368677,0.6097650559247525,1.0870013226116364,0.49524400167574445,2.0
servo,mean,greedy,4,0.05,0.1,3,20,quantile,0,0.5472569283175039,1.040411377318655,161.07161831381978,0.00014367103576654,0.955500526058452,0.6019481577465987,1.0564781399966663,0.5136520856647305,2.0
servo,mean,greedy,4,0.08,1e-05,3,20,quantile,0,0.5332814416330518,1.0729062724757146,176.05164829013955,0.00019850730895992,0.9319478878403661,0.6116959492980297,1.1101443137373532,0.4839834592546448,2.0
servo,mean,greedy,4,0.08,0.0001,3,20,quantile,0,0.5319477012983789,1.0757342542004633,176.1176972725728,0.00020170211791986,0.9319484342249964,0.611695728286818,1.1098453042403045,0.48416559121134084,2.0
servo,mean,greedy,4,0.08,0.001,3,20,quantile,0,0.5330489748383999,1.0739600816463402,176.61130949885907,0.0001402854919433,0.9352419244961092,0.610411839074547,1.1033535955861715,0.4859106475675593,2.0
servo,mean,greedy,4,0.08,0.01,3,20,quantile,0,0.542801856379067,1.0565858871158988,177.54572165077673,0.00013875961303704,0.9367881048368677,0.6097650559247525,1.0870013226116364,0.49524400167574445,2.0
servo,mean,greedy,4,0.08,0.1,3,20,quantile,0,0.5661776465002484,1.0141950736692844,180.3967522919895,0.00014190673828118,0.955500526058452,0.6019481577465987,1.0564781399966663,0.5136520856647305,2.0
servo,mean,greedy,4,0.1,1e-05,3,20,quantile,0,0.5332814416330518,1.0729062724757146,188.9350709422527,0.00019340515136714,0.9319478878403661,0.6116959492980297,1.1101443137373532,0.4839834592546448,2.0
servo,mean,greedy,4,0.1,0.0001,3,20,quantile,0,0.5319477012983789,1.0757342542004633,189.00111992468595,0.00019888877868646,0.9319484342249964,0.611695728286818,1.1098453042403045,0.48416559121134084,2.0
servo,mean,greedy,4,0.1,0.001,3,20,quantile,0,0.5330489748383999,1.0739600816463402,189.49473215097225,0.00014033317565911998,0.9352419244961092,0.610411839074547,1.1033535955861715,0.4859106475675593,2.0
servo,mean,greedy,4,0.1,0.01,3,20,quantile,0,0.542801856379067,1.0565858871158988,190.42914430288988,0.00014142990112302,0.9367881048368677,0.6097650559247525,1.0870013226116364,0.49524400167574445,2.0
servo,mean,greedy,4,0.1,0.1,3,20,quantile,0,0.5661776465002484,1.0141950736692844,193.28017494410264,0.00014371871948238001,0.955500526058452,0.6019481577465987,1.0564781399966663,0.5136520856647305,2.0
servo,std,greedy,4,0.0001,1e-05,3,20,quantile,0,0.06880808073013209,0.08523930826328488,16.16537115668198,2.1567724719197094e-05,0.12019337327386882,0.027247150866467385,0.527527835969027,0.1963953805516569,0.5477225575051661
servo,std,greedy,4,0.0001,0.0001,3,20,quantile,0,0.06880988586331317,0.08510962677176043,16.174300929374567,1.7705368856190028e-05,0.12019331674439705,0.02724717029167033,0.5275416976765899,0.19643286784155306,0.44721359549995787
servo,std,greedy,4,0.0001,0.001,3,20,quantile,0,0.06882564272813117,0.0852584736408195,16.16516062130672,1.7199715252796317e-05,0.12023034161338829,0.027228630299822497,0.5290713299706311,0.1961128543295777,0.5477225575051663
servo,std,greedy,4,0.0001,0.01,3,20,quantile,0,0.06885935691634493,0.08471139814423728,16.17542531303699,2.3475817320843724e-05,0.12026148876154895,0.02722020060709646,0.5294178479091546,0.1961851246611031,0.0
servo,std,greedy,4,0.0001,0.1,3,20,quantile,0,0.0689142018524665,0.08483310662760103,16.17465395566252,1.3775766906660165e-05,0.12023837286559008,0.02721962504984545,0.5295370028812592,0.19611418572874642,0.0
servo,std,greedy,4,0.0005,1e-05,3,20,quantile,0,0.06869335229088509,0.08411281757915999,16.162938138648407,1.3619524383290948e-05,0.12025936943714076,0.0272490913994502,0.5294482691555082,0.1960863898568704,0.5477225575051662
servo,std,greedy,4,0.0005,0.0001,3,20,quantile,0,0.06842445286588957,0.08452802952250946,16.237060605029438,1.4641502161672299e-05,0.12025982398608552,0.02724927354460702,0.5292933839702478,0.1957995934579425,0.5477225575051661
servo,std,greedy,4,0.0005,0.001,3,20,quantile,0,0.06859618348053075,0.08391620091646258,16.191266048419877,1.457184240767574e-05,0.12022399250346856,0.02723175678091328,0.528927790703784,0.19616451805849663,0.44721359549995787
servo,std,greedy,4,0.0005,0.01,3,20,quantile,0,0.06887538206941812,0.08541565282709737,16.223340957223776,1.813596081144029e-05,0.1202787568149606,0.027220721953145073,0.5272381661674113,0.1965399674353298,0.44721359549995804
servo,std,greedy,4,0.0005,0.1,3,20,quantile,0,0.06906742016826635,0.08425923349443551,16.254353954670144,1.2441932429666888e-05,0.12023837286559008,0.02721962504984545,0.5295370028812592,0.19611418572874642,0.0
servo,std,greedy,4,0.001,1e-05,3,20,quantile,0,0.06869335229088509,0.08411281757915999,16.144930297407573,9.165326202209754e-06,0.12081915071598615,0.02726848120543667,0.5288093185087661,0.19618246971164155,0.8366600265340756
servo,std,greedy,4,0.001,0.0001,3,20,quantile,0,0.06849575460210156,0.08459613019332768,16.204501667536853,1.896139826847062e-05,0.12081974591514488,0.027268664589168868,0.5287132360239991,0.19588770248710266,0.8366600265340756
servo,std,greedy,4,0.001,0.001,3,20,quantile,0,0.06852100901831289,0.08371581382323232,16.242945681457147,1.5868364026256843e-05,0.12077030109200368,0.027250813732125213,0.5266740678766613,0.19654339047970662,0.7071067811865476
servo,std,greedy,4,0.001,0.01,3,20,quantile,0,0.06865161980388942,0.08512248244666519,16.25555233303556,2.084588410612124e-05,0.12033326517716623,0.02723172210026302,0.5248190703829682,0.19541866795252769,0.5477225575051663
servo,std,greedy,4,0.001,0.1,3,20,quantile,0,0.0692247507225634,0.08469356585049412,16.311381358028594,2.332447874853633e-05,0.12047260829672639,0.027227037489599985,0.5215620567076673,0.19779779367084982,0.44721359549995804
servo,std,greedy,4,0.003,1e-05,3,20,quantile,0,0.07009281062053678,0.08141814316071462,16.02973073269693,1.3466534787814272e-05,0.11932922487480714,0.026134781382289862,0.5274232985043898,0.1979155620765242,0.5477225575051662
servo,std,greedy,4,0.003,0.0001,3,20,quantile,0,0.0698928590899419,0.0846228232626171,16.072035879377434,2.437671117571441e-05,0.11932946832106636,0.026134897285738805,0.5273037903513882,0.19761434235490277,0.5477225575051662
servo,std,greedy,4,0.003,0.001,3,20,quantile,0,0.0685790421550011,0.08661235448813173,16.361145974479108,2.5616742188542165e-05,0.1208468838173446,0.02645440940315495,0.5259661853968751,0.19757344464490306,0.5477225575051661
servo,std,greedy,4,0.003,0.01,3,20,quantile,0,0.06980078164038121,0.08065904031656251,16.12830745963514,7.347393748287044e-06,0.12088307599642556,0.026584117428175614,0.5227272604723864,0.20106210368752828,0.7071067811865476
servo,std,greedy,4,0.003,0.1,3,20,quantile,0,0.0699530752765418,0.08501295170093483,16.33365443405095,1.783157402143958e-05,0.12340604609968689,0.025798142059916023,0.5078550244443609,0.20000252581649303,1.3416407864998738
servo,std,greedy,4,0.005,1e-05,3,20,quantile,0,0.07071218841041746,0.0819438159999091,16.20339778379978,1.291053667069871e-05,0.11710517644933048,0.026768055845319275,0.5338696436163578,0.19751538999566914,0.447213595499958
servo,std,greedy,4,0.005,0.0001,3,20,quantile,0,0.07062391961366318,0.08540141114971833,16.246437111234375,2.6955537493948873e-05,0.11710541131994323,0.026768159385423786,0.5337428745307753,0.19721523879741912,0.447213595499958
servo,std,greedy,4,0.005,0.001,3,20,quantile,0,0.06919215208805742,0.08719897026809753,16.545720418231088,1.4575352802185727e-05,0.12012228621184542,0.027337627105481953,0.5311364418493565,0.1966237320876496,0.447213595499958
servo,std,greedy,4,0.005,0.01,3,20,quantile,0,0.06976285481863857,0.07681612647825915,16.227128496386577,1.4969573335036938e-05,0.11976755606840934,0.027569573960026395,0.5273971370023574,0.2001030810043691,0.5477225575051661
servo,std,greedy,4,0.005,0.1,3,20,quantile,0,0.0646514675949921,0.09065710335790055,16.146294409293812,1.770360298281214e-05,0.12066638035479466,0.02770709383668024,0.5117202492102781,0.1997780039848427,0.8366600265340756
servo,std,greedy,4,0.008,1e-05,3,20,quantile,0,0.07060182510270374,0.08171178311762592,16.46466300925423,1.3966933981625487e-05,0.11786484954365177,0.027663370255873492,0.5337634158677936,0.19741992293736127,0.0
servo,std,greedy,4,0.008,0.0001,3,20,quantile,0,0.07050633956193476,0.08514739521456578,16.50281557375008,1.5057600898232585e-05,0.11786498066465234,0.02766333578231219,0.5336033489610956,0.19708968430168708,0.0
servo,std,greedy,4,0.008,0.001,3,20,quantile,0,0.06907089284371067,0.08693834511017427,16.791047429519885,2.8320474421187445e-05,0.1207649933325857,0.028094500067930336,0.5325305185108203,0.19783900294210985,0.0
servo,std,greedy,4,0.008,0.01,3,20,quantile,0,0.06896831564790787,0.0741213928224653,16.401405762535386,1.9921438137357898e-05,0.12043299338178554,0.02833498284786845,0.5287985948893961,0.20128370675369756,0.447213595499958
servo,std,greedy,4,0.008,0.1,3,20,quantile,0,0.06636937810922482,0.08094727720869144,16.079047582885803,2.1666202289173645e-05,0.12131395619538,0.02847759433844858,0.5128601135672786,0.2007069618036818,0.5477225575051661
servo,std,greedy,4,0.01,1e-05,3,20,quantile,0,0.07060182510270374,0.08171178311762592,16.626049992904314,2.98026084886262e-05,0.11786484954365177,0.027663370255873492,0.5337634158677936,0.19741992293736127,0.0
servo,std,greedy,4,0.01,0.0001,3,20,quantile,0,0.07050633956193476,0.08514739521456578,16.664138361834617,1.7005279320566782e-05,0.11786498066465234,0.02766333578231219,0.5336033489610956,0.19708968430168708,0.0
servo,std,greedy,4,0.01,0.001,3,20,quantile,0,0.06907089284371067,0.08693834511017427,16.95222508476424,2.0214746337902938e-05,0.1207649933325857,0.028094500067930336,0.5325305185108203,0.19783900294210985,0.0
servo,std,greedy,4,0.01,0.01,3,20,quantile,0,0.06896831564790787,0.0741213928224653,16.551043785996402,4.025696119616821e-05,0.12001297808744034,0.0275753141674356,0.5171916821703463,0.1739037619834407,0.0
servo,std,greedy,4,0.01,0.1,3,20,quantile,0,0.07097420079121416,0.07182466174286971,16.019078390079937,8.754215973364895e-06,0.12246287959969249,0.029651527131846628,0.5123728334018778,0.2003125469322744,0.5477225575051662
servo,std,greedy,4,0.03,1e-05,3,20,quantile,0,0.07060182510270374,0.08171178311762592,18.26421714247461,4.940226267563537e-05,0.11786484954365177,0.027663370255873492,0.5337634158677936,0.19741992293736127,0.0
servo,std,greedy,4,0.03,0.0001,3,20,quantile,0,0.07050633956193476,0.08514739521456578,18.301676098991226,6.714152504808163e-05,0.11786498066465234,0.02766333578231219,0.5336033489610956,0.19708968430168708,0.0
servo,std,greedy,4,0.03,0.001,3,20,quantile,0,0.06907089284371067,0.08693834511017427,18.588075119392233,1.5669017031826597e-05,0.1207649933325857,0.028094500067930336,0.5325305185108203,0.19783900294210985,0.0
servo,std,greedy,4,0.03,0.01,3,20,quantile,0,0.05868184023744724,0.08864918383560312,18.22815783712649,1.0831133266855545e-05,0.12001297808744034,0.0275753141674356,0.5171916821703463,0.1739037619834407,0.0
servo,std,greedy,4,0.03,0.1,3,20,quantile,0,0.06915731453935904,0.04645304829528106,17.499747154155916,1.9261358775501757e-05,0.11690518595414932,0.03109191140113961,0.5155302033032625,0.20009040478415227,0.447213595499958
servo,std,greedy,4,0.05,1e-05,3,20,quantile,0,0.07060182510270374,0.08171178311762592,19.938894397498416,5.6352943387829876e-05,0.11786484954365177,0.027663370255873492,0.5337634158677936,0.19741992293736127,0.0
servo,std,greedy,4,0.05,0.0001,3,20,quantile,0,0.07050633956193476,0.08514739521456578,19.97575984108305,6.590115519842485e-05,0.11786498066465234,0.02766333578231219,0.5336033489610956,0.19708968430168708,0.0
servo,std,greedy,4,0.05,0.001,3,20,quantile,0,0.06907089284371067,0.08693834511017427,20.260230266955205,1.3076775480172097e-05,0.1207649933325857,0.028094500067930336,0.5325305185108203,0.19783900294210985,0.0
servo,std,greedy,4,0.05,0.01,3,20,quantile,0,0.05868184023744724,0.08864918383560312,19.935300809635205,1.3907795860570152e-05,0.12001297808744034,0.0275753141674356,0.5171916821703463,0.1739037619834407,0.0
servo,std,greedy,4,0.05,0.1,3,20,quantile,0,0.0718274445375073,0.050397927384929715,19.293869112248174,1.969992572545099e-05,0.1132190566114975,0.02213078733353037,0.49616823030049845,0.1214244422656247,0.0
servo,std,greedy,4,0.08,1e-05,3,20,quantile,0,0.07060182510270374,0.08171178311762592,22.501493143666117,5.9089725289949074e-05,0.11786484954365177,0.027663370255873492,0.5337634158677936,0.19741992293736127,0.0
servo,std,greedy,4,0.08,0.0001,3,20,quantile,0,0.07050633956193476,0.08514739521456578,22.53755292777256,6.967719239300874e-05,0.11786498066465234,0.02766333578231219,0.5336033489610956,0.19708968430168708,0.0
servo,std,greedy,4,0.08,0.001,3,20,quantile,0,0.06907089284371067,0.08693834511017427,22.819035522081776,1.791521688156549e-05,0.1207649933325857,0.028094500067930336,0.5325305185108203,0.19783900294210985,0.0
servo,std,greedy,4,0.08,0.01,3,20,quantile,0,0.05868184023744724,0.08864918383560312,22.537364523674334,1.5620511369998534e-05,0.12001297808744034,0.0275753141674356,0.5171916821703463,0.1739037619834407,0.0
servo,std,greedy,4,0.08,0.1,3,20,quantile,0,0.03151398444703553,0.09645521828913638,21.991933437285084,1.2270336732819328e-05,0.1132190566114975,0.02213078733353037,0.49616823030049845,0.1214244422656247,0.0
servo,std,greedy,4,0.1,1e-05,3,20,quantile,0,0.07060182510270374,0.08171178311762592,24.235295684747385,5.8806656626859255e-05,0.11786484954365177,0.027663370255873492,0.5337634158677936,0.19741992293736127,0.0
servo,std,greedy,4,0.1,0.0001,3,20,quantile,0,0.07050633956193476,0.08514739521456578,24.2708756832946,6.04341484230292e-05,0.11786498066465234,0.02766333578231219,0.5336033489610956,0.19708968430168708,0.0
servo,std,greedy,4,0.1,0.001,3,20,quantile,0,0.06907089284371067,0.08693834511017427,24.550422750931638,1.6129505864791727e-05,0.1207649933325857,0.028094500067930336,0.5325305185108203,0.19783900294210985,0.0
servo,std,greedy,4,0.1,0.01,3,20,quantile,0,0.05868184023744724,0.08864918383560312,24.29275120635729,1.0032579019218368e-05,0.12001297808744034,0.0275753141674356,0.5171916821703463,0.1739037619834407,0.0
servo,std,greedy,4,0.1,0.1,3,20,quantile,0,0.03151398444703553,0.09645521828913638,23.79986437501333,1.257463073989238e-05,0.1132190566114975,0.02213078733353037,0.49616823030049845,0.1214244422656247,0.0
servo,best_by_mean_val_r2,greedy,4,0.08,0.1,3,20,quantile,0,0.5661776465002484,1.0141950736692844,180.3967522919895,0.00014190673828118,0.955500526058452,0.6019481577465987,1.0564781399966663,0.5136520856647305,2.0
